7,63608;157,797;110,13
7,41541;157,486;110,14
7,20227;157,176;110,15
6,99637;156,866;110,16
6,79744;156,557;110,17
6,60522;156,248;110,18
6,41945;155,94;110,19
6,2399;155,632;110,2
6,06634;155,324;110,21
5,89853;155,018;110,22
5,73627;154,711;110,23
5,57935;154,405;110,24
5,42757;154,1;110,25
5,28076;153,795;110,26
5,13872;153,491;110,27
5,00128;153,187;110,28
4,86828;152,884;110,29
4,73955;152,581;110,3
4,61495;152,279;110,31
4,49432;151,977;110,32
4,37752;151,676;110,33
4,26441;151,375;110,34
4,15487;151,075;110,35
4,04877;150,775;110,36
3,94598;150,476;110,37
3,84639;150,177;110,38
3,74989;149,879;110,39
3,65637;149,582;110,4
3,56572;149,285;110,41
3,47785;148,988;110,42
3,39267;148,693;110,43
3,31007;148,397;110,44
3,22997;148,102;110,45
3,15228;147,808;110,46
3,07693;147,514;110,47
3,00383;147,221;110,48
2,93291;146,928;110,49
2,86409;146,636;110,5
2,79731;146,345;110,51
2,73249;146,054;110,52
2,66957;145,763;110,53
2,60848;145,473;110,54
2,54918;145,184;110,55
2,49158;144,895;110,56
2,43566;144,606;110,57
2,38133;144,319;110,58
2,32856;144,031;110,59
2,2773;143,745;110,6
2,22749;143,459;110,61
2,17909;143,173;110,62
2,13205;142,888;110,63
2,08633;142,603;110,64
2,04189;142,319;110,65
1,99868;142,036;110,66
1,95667;141,753;110,67
1,91582;141,47;110,68
1,8761;141,189;110,69
1,83746;140,907;110,7
1,79988;140,626;110,71
1,76332;140,346;110,72
1,72775;140,066;110,73
1,69313;139,787;110,74
1,65945;139,509;110,75
1,62667;139,231;110,76
1,59476;138,953;110,77
1,5637;138,676;110,78
1,53346;138,4;110,79
1,50402;138,124;110,8
1,47535;137,848;110,81
1,44743;137,573;110,82
1,42024;137,299;110,83
1,39375;137,025;110,84
1,36795;136,752;110,85
1,34281;136,479;110,86
1,31832;136,207;110,87
1,29446;135,935;110,88
1,2712;135,664;110,89
1,24853;135,393;110,9
1,22643;135,123;110,91
1,2049;134,854;110,92
1,1839;134,585;110,93
1,16343;134,316;110,94
1,14346;134,048;110,95
1,124;133,781;110,96
1,10501;133,514;110,97
1,0865;133,247;110,98
1,06844;132,981;110,99
1,05082;132,716;111
1,03363;132,451;111,01
1,01686;132,187;111,02
1,00049;131,923;111,03
0,984522;131,66;111,04
0,968937;131,397;111,05
0,953726;131,134;111,06
0,93888;130,873;111,07
0,924387;130,611;111,08
0,910238;130,351;111,09
0,896425;130,09;111,1
0,882938;129,831;111,11
0,869769;129,572;111,12
0,856909;129,313;111,13
0,84435;129,055;111,14
0,832083;128,797;111,15
0,820103;128,54;111,16
0,8084;128,283;111,17
0,796968;128,027;111,18
0,7858;127,771;111,19
0,774888;127,516;111,2
0,764227;127,262;111,21
0,75381;127,007;111,22
0,743631;126,754;111,23
0,733683;126,501;111,24
0,723962;126,248;111,25
0,714461;125,996;111,26
0,705174;125,744;111,27
0,696097;125,493;111,28
0,687224;125,243;111,29
0,678551;124,992;111,3
0,670071;124,743;111,31
0,661782;124,494;111,32
0,653677;124,245;111,33
0,645753;123,997;111,34
0,638005;123,749;111,35
0,630429;123,502;111,36
0,623021;123,255;111,37
0,615776;123,009;111,38
0,608692;122,763;111,39
0,601764;122,518;111,4
0,594989;122,273;111,41
0,588363;122,029;111,42
0,581882;121,785;111,43
0,575544;121,542;111,44
0,569345;121,299;111,45
0,563281;121,057;111,46
0,557351;120,815;111,47
0,55155;120,574;111,48
0,545877;120,333;111,49
0,540327;120,092;111,5
0,534899;119,852;111,51
0,529589;119,613;111,52
0,524396;119,374;111,53
0,519316;119,136;111,54
0,514347;118,898;111,55
0,509487;118,66;111,56
0,504734;118,423;111,57
0,500085;118,186;111,58
0,495537;117,95;111,59
0,49109;117,714;111,6
0,48674;117,479;111,61
0,482486;117,245;111,62
0,478326;117,01;111,63
0,474258;116,776;111,64
0,47028;116,543;111,65
0,46639;116,31;111,66
0,462586;116,078;111,67
0,458867;115,846;111,68
0,455232;115,614;111,69
0,451678;115,383;111,7
0,448204;115,153;111,71
0,444808;114,923;111,72
0,441489;114,693;111,73
0,438245;114,464;111,74
0,435076;114,235;111,75
0,431979;114,007;111,76
0,428954;113,779;111,77
0,425999;113,552;111,78
0,423112;113,325;111,79
0,420293;113,098;111,8
0,417541;112,872;111,81
0,414853;112,647;111,82
0,41223;112,422;111,83
0,40967;112,197;111,84
0,407171;111,973;111,85
0,404734;111,749;111,86
0,402356;111,526;111,87
0,400037;111,303;111,88
0,397777;111,081;111,89
0,395573;110,859;111,9
0,393425;110,637;111,91
0,391333;110,416;111,92
0,389295;110,195;111,93
0,38731;109,975;111,94
0,385378;109,755;111,95
0,383499;109,536;111,96
0,38167;109,317;111,97
0,379892;109,099;111,98
0,378164;108,88;111,99
0,376485;108,663;112
0,374854;108,446;112,01
0,373271;108,229;112,02
0,371735;108,013;112,03
0,370246;107,797;112,04
0,368803;107,581;112,05
0,367405;107,366;112,06
0,366051;107,152;112,07
0,364742;106,938;112,08
0,363477;106,724;112,09
0,362255;106,511;112,1
0,361076;106,298;112,11
0,359939;106,085;112,12
0,358844;105,873;112,13
0,35779;105,662;112,14
0,356777;105,451;112,15
0,355805;105,24;112,16
0,354873;105,029;112,17
0,35398;104,82;112,18
0,353127;104,61;112,19
0,352313;104,401;112,2
0,351538;104,192;112,21
0,350801;103,984;112,22
0,350102;103,776;112,23
0,349441;103,569;112,24
0,348818;103,362;112,25
0,348231;103,155;112,26
0,347682;102,949;112,27
0,347169;102,743;112,28
0,346693;102,538;112,29
0,346253;102,333;112,3
0,345849;102,129;112,31
0,345481;101,924;112,32
0,345149;101,721;112,33
0,344852;101,517;112,34
0,34459;101,315;112,35
0,344364;101,112;112,36
0,344172;100,91;112,37
0,344015;100,708;112,38
0,343894;100,507;112,39
0,343806;100,306;112,4
0,343754;100,106;112,41
0,343736;99,9056;112,42
0,343752;99,7059;112,43
0,343802;99,5067;112,44
0,343887;99,3078;112,45
0,344006;99,1093;112,46
0,344159;98,9112;112,47
0,344347;98,7135;112,48
0,344568;98,5163;112,49
0,344824;98,3194;112,5
0,345114;98,1229;112,51
0,345438;97,9267;112,52
0,345796;97,731;112,53
0,346188;97,5357;112,54
0,346615;97,3408;112,55
0,347075;97,1462;112,56
0,347571;96,9521;112,57
0,3481;96,7583;112,58
0,348665;96,5649;112,59
0,349263;96,3719;112,6
0,349897;96,1793;112,61
0,350565;95,9871;112,62
0,351269;95,7952;112,63
0,352007;95,6038;112,64
0,352781;95,4127;112,65
0,35359;95,222;112,66
0,354435;95,0317;112,67
0,355315;94,8418;112,68
0,356232;94,6522;112,69
0,357184;94,4631;112,7
0,358173;94,2743;112,71
0,359199;94,0859;112,72
0,360261;93,8978;112,73
0,36136;93,7102;112,74
0,362496;93,5229;112,75
0,36367;93,336;112,76
0,364882;93,1494;112,77
0,366132;92,9633;112,78
0,36742;92,7775;112,79
0,368747;92,5921;112,8
0,370113;92,407;112,81
0,371518;92,2223;112,82
0,372963;92,038;112,83
0,374447;91,8541;112,84
0,375973;91,6705;112,85
0,377538;91,4873;112,86
0,379145;91,3045;112,87
0,380794;91,122;112,88
0,382484;90,9399;112,89
0,384217;90,7582;112,9
0,385992;90,5768;112,91
0,387811;90,3958;112,92
0,389673;90,2151;112,93
0,39158;90,0348;112,94
0,393531;89,8549;112,95
0,395527;89,6753;112,96
0,397569;89,4961;112,97
0,399657;89,3173;112,98
0,401791;89,1388;112,99
0,403973;88,9606;113
0,406203;88,7829;113,01
0,408481;88,6054;113,02
0,410809;88,4284;113,03
0,413186;88,2517;113,04
0,415613;88,0753;113,05
0,418091;87,8993;113,06
0,42062;87,7237;113,07
0,423202;87,5484;113,08
0,425837;87,3734;113,09
0,428525;87,1988;113,1
0,431268;87,0246;113,11
0,434066;86,8507;113,12
0,43692;86,6771;113,13
0,43983;86,5039;113,14
0,442798;86,3311;113,15
0,445825;86,1585;113,16
0,44891;85,9864;113,17
0,452056;85,8146;113,18
0,455262;85,6431;113,19
0,45853;85,472;113,2
0,461861;85,3012;113,21
0,465255;85,1307;113,22
0,468714;84,9606;113,23
0,472239;84,7909;113,24
0,47583;84,6214;113,25
0,479489;84,4524;113,26
0,483216;84,2836;113,27
0,487013;84,1152;113,28
0,490881;83,9471;113,29
0,494821;83,7794;113,3
0,498835;83,612;113,31
0,502922;83,445;113,32
0,507085;83,2782;113,33
0,511325;83,1119;113,34
0,515642;82,9458;113,35
0,520039;82,7801;113,36
0,524517;82,6147;113,37
0,529076;82,4496;113,38
0,533719;82,2849;113,39
0,538446;82,1205;113,4
0,54326;81,9565;113,41
0,548161;81,7927;113,42
0,553151;81,6293;113,43
0,558232;81,4662;113,44
0,563405;81,3035;113,45
0,568672;81,1411;113,46
0,574035;80,979;113,47
0,579494;80,8172;113,48
0,585052;80,6557;113,49
0,590711;80,4946;113,5
0,596472;80,3338;113,51
0,602337;80,1733;113,52
0,608308;80,0132;113,53
0,614387;79,8534;113,54
0,620576;79,6938;113,55
0,626877;79,5347;113,56
0,633291;79,3758;113,57
0,639822;79,2172;113,58
0,646471;79,059;113,59
0,65324;78,9011;113,6
0,660131;78,7435;113,61
0,667147;78,5862;113,62
0,67429;78,4293;113,63
0,681562;78,2726;113,64
0,688967;78,1163;113,65
0,696505;77,9603;113,66
0,704181;77,8046;113,67
0,711996;77,6492;113,68
0,719952;77,4941;113,69
0,728054;77,3393;113,7
0,736303;77,1849;113,71
0,744702;77,0307;113,72
0,753255;76,8769;113,73
0,761964;76,7234;113,74
0,770832;76,5702;113,75
0,779862;76,4173;113,76
0,789058;76,2647;113,77
0,798422;76,1124;113,78
0,807958;75,9604;113,79
0,81767;75,8087;113,8
0,82756;75,6573;113,81
0,837632;75,5063;113,82
0,847891;75,3555;113,83
0,858339;75,2051;113,84
0,86898;75,0549;113,85
0,879818;74,9051;113,86
0,890858;74,7555;113,87
0,902103;74,6063;113,88
0,913556;74,4573;113,89
0,925224;74,3087;113,9
0,937109;74,1603;113,91
0,949216;74,0123;113,92
0,96155;73,8646;113,93
0,974115;73,7171;113,94
0,986917;73,57;113,95
0,999959;73,4231;113,96
1,01325;73,2766;113,97
1,02679;73,1303;113,98
1,04058;72,9843;113,99
1,05464;72,8387;114
1,06896;72,6933;114,01
1,08355;72,5482;114,02
1,09843;72,4035;114,03
1,11358;72,259;114,04
1,12903;72,1148;114,05
1,14477;71,9709;114,06
1,16081;71,8273;114,07
1,17717;71,6839;114,08
1,19383;71,5409;114,09
1,21082;71,3982;114,1
1,22814;71,2557;114,11
1,24579;71,1136;114,12
1,26378;70,9717;114,13
1,28212;70,8301;114,14
1,30082;70,6888;114,15
1,31989;70,5478;114,16
1,33932;70,4071;114,17
1,35914;70,2666;114,18
1,37935;70,1265;114,19
1,39995;69,9866;114,2
1,42096;69,847;114,21
1,44238;69,7077;114,22
1,46423;69,5687;114,23
1,48651;69,43;114,24
1,50923;69,2915;114,25
1,5324;69,1534;114,26
1,55604;69,0155;114,27
1,58014;68,8779;114,28
1,60473;68,7406;114,29
1,62981;68,6035;114,3
1,6554;68,4668;114,31
1,6815;68,3303;114,32
1,70812;68,1941;114,33
1,73529;68,0582;114,34
1,763;67,9225;114,35
1,79128;67,7872;114,36
1,82013;67,6521;114,37
1,84957;67,5173;114,38
1,87961;67,3827;114,39
1,91026;67,2485;114,4
1,94154;67,1145;114,41
1,97347;66,9808;114,42
2,00605;66,8473;114,43
2,0393;66,7142;114,44
2,07324;66,5813;114,45
2,10788;66,4487;114,46
2,14324;66,3164;114,47
2,17934;66,1843;114,48
2,21619;66,0525;114,49
2,25381;65,921;114,5
2,29221;65,7897;114,51
2,33142;65,6588;114,52
2,37145;65,528;114,53
2,41232;65,3976;114,54
2,45406;65,2674;114,55
2,49668;65,1376;114,56
2,5402;65,0079;114,57
2,58464;64,8786;114,58
2,63003;64,7495;114,59
2,67639;64,6207;114,6
2,72373;64,4921;114,61
2,77209;64,3638;114,62
2,82148;64,2358;114,63
2,87193;64,1081;114,64
2,92347;63,9806;114,65
2,97612;63,8534;114,66
3,02991;63,7264;114,67
3,08487;63,5998;114,68
3,14101;63,4733;114,69
3,19838;63,3472;114,7
3,25699;63,2213;114,71
3,31688;63,0957;114,72
3,37809;62,9703;114,73
3,44063;62,8452;114,74
3,50455;62,7204;114,75
3,56987;62,5959;114,76
3,63664;62,4716;114,77
3,70488;62,3475;114,78
3,77463;62,2238;114,79
3,84592;62,1002;114,8
3,9188;61,977;114,81
3,9933;61,854;114,82
4,06947;61,7313;114,83
4,14733;61,6088;114,84
4,22695;61,4866;114,85
4,30834;61,3647;114,86
4,39157;61,243;114,87
4,47667;61,1216;114,88
4,56369;61,0005;114,89
4,65269;60,8796;114,9
4,74369;60,759;114,91
4,83677;60,6386;114,92
4,93196;60,5185;114,93
5,02932;60,3987;114,94
5,1289;60,2791;114,95
5,23076;60,1598;114,96
5,33496;60,0407;114,97
5,44155;59,9219;114,98
5,5506;59,8034;114,99
5,66215;59,6851;115
5,77629;59,5671;115,01
5,89306;59,4493;115,02
6,01255;59,3318;115,03
6,13481;59,2146;115,04
6,25991;59,0976;115,05
6,38794;58,9809;115,06
6,51895;58,8644;115,07
6,65303;58,7482;115,08
6,79025;58,6323;115,09
6,9307;58,5166;115,1
7,07446;58,4012;115,11
7,2216;58,2861;115,12
7,37222;58,1712;115,13
7,52641;58,0565;115,14
7,68425;57,9422;115,15
7,84584;57,8281;115,16
8,01128;57,7142;115,17
8,18066;57,6007;115,18
8,35409;57,4873;115,19
8,53167;57,3743;115,2
8,7135;57,2615;115,21
8,8997;57,149;115,22
9,09038;57,0367;115,23
9,28566;56,9247;115,24
9,48565;56,813;115,25
9,69048;56,7015;115,26
9,90027;56,5903;115,27
10,1152;56,4794;115,28
10,3353;56,3687;115,29
10,5607;56,2583;115,3
10,7917;56,1481;115,31
11,0283;56,0383;115,32
11,2707;55,9287;115,33
11,5191;55,8193;115,34
11,7736;55,7103;115,35
12,0343;55,6015;115,36
12,3014;55,4929;115,37
12,5752;55,3847;115,38
12,8557;55,2767;115,39
13,1432;55,169;115,4
13,4378;55,0615;115,41
13,7397;54,9544;115,42
14,0492;54,8475;115,43
14,3664;54,7409;115,44
14,6915;54,6345;115,45
15,0247;54,5285;115,46
15,3663;54,4227;115,47
15,7165;54,3172;115,48
16,0755;54,212;115,49
16,4435;54,107;115,5
16,8208;54,0024;115,51
17,2077;53,898;115,52
17,6043;53,7939;115,53
18,011;53,6901;115,54
18,4281;53,5866;115,55
18,8557;53,4834;115,56
19,2943;53,3805;115,57
19,744;53,2778;115,58
20,2053;53,1755;115,59
20,6783;53,0734;115,6
21,1635;52,9717;115,61
21,6612;52,8702;115,62
22,1716;52,769;115,63
22,6952;52,6682;115,64
23,2323;52,5676;115,65
23,7833;52,4674;115,66
24,3485;52,3674;115,67
24,9284;52,2678;115,68
25,5234;52,1685;115,69
26,1338;52,0695;115,7
26,7601;51,9708;115,71
27,4027;51,8724;115,72
28,0621;51,7743;115,73
28,7388;51,6766;115,74
29,4332;51,5792;115,75
30,1457;51,4821;115,76
30,877;51,3853;115,77
31,6276;51,2889;115,78
32,3979;51,1928;115,79
33,1885;51,0971;115,8
34;51,0017;115,81
34,833;50,9066;115,82
35,688;50,8119;115,83
36,5657;50,7175;115,84
37,4668;50,6235;115,85
38,3918;50,5298;115,86
39,3414;50,4365;115,87
40,3163;50,3436;115,88
41,3173;50,251;115,89
42,3451;50,1588;115,9
43,4003;50,067;115,91
44,4839;49,9756;115,92
45,5965;49,8845;115,93
46,7391;49,7938;115,94
47,9124;49,7036;115,95
49,1173;49,6137;115,96
50,3547;49,5242;115,97
51,6255;49,4351;115,98
52,9308;49,3465;115,99
54,2713;49,2582;116
55,6482;49,1704;116,01
57,0625;49,083;116,02
58,5152;48,996;116,03
60,0075;48,9095;116,04
61,5404;48,8234;116,05
63,1151;48,7378;116,06
64,7328;48,6526;116,07
66,3948;48,5679;116,08
68,1022;48,4837;116,09
69,8564;48,3999;116,1
71,6587;48,3167;116,11
73,5104;48,2339;116,12
75,4131;48,1516;116,13
77,3681;48,0698;116,14
79,377;47,9885;116,15
81,4413;47,9078;116,16
83,5625;47,8276;116,17
85,7423;47,7479;116,18
87,9824;47,6688;116,19
90,2845;47,5902;116,2
92,6504;47,5123;116,21
95,0819;47,4348;116,22
97,5809;47,358;116,23
100,149;47,2818;116,24
102,789;47,2062;116,25
105,503;47,1311;116,26
108,291;47,0568;116,27
111,158;46,983;116,28
114,105;46,91;116,29
117,134;46,8376;116,3
120,247;46,7658;116,31
123,448;46,6948;116,32
126,738;46,6245;116,33
130,12;46,5548;116,34
133,598;46,486;116,35
137,172;46,4178;116,36
140,847;46,3505;116,37
144,625;46,2839;116,38
148,51;46,2181;116,39
152,503;46,1531;116,4
156,609;46,089;116,41
160,831;46,0257;116,42
165,171;45,9632;116,43
169,634;45,9017;116,44
174,222;45,841;116,45
178,94;45,7813;116,46
183,791;45,7225;116,47
188,779;45,6646;116,48
193,908;45,6078;116,49
199,181;45,5519;116,5
204,604;45,4971;116,51
210,179;45,4434;116,52
215,913;45,3907;116,53
221,808;45,3391;116,54
227,87;45,2887;116,55
234,104;45,2394;116,56
240,514;45,1912;116,57
247,105;45,1443;116,58
253,882;45,0987;116,59
260,851;45,0543;116,6
268,018;45,0112;116,61
275,387;44,9694;116,62
282,964;44,929;116,63
290,756;44,89;116,64
298,767;44,8524;116,65
307,006;44,8163;116,66
315,476;44,7817;116,67
324,186;44,7487;116,68
333,142;44,7172;116,69
342,351;44,6874;116,7
351,819;44,6592;116,71
361,554;44,6327;116,72
371,563;44,608;116,73
381,854;44,5851;116,74
392,434;44,564;116,75
403,312;44,5448;116,76
414,495;44,5276;116,77
425,991;44,5124;116,78
437,81;44,4992;116,79
449,959;44,4881;116,8
462,448;44,4792;116,81
475,286;44,4725;116,82
488,481;44,4681;116,83
502,045;44,4661;116,84
515,985;44,4665;116,85
530,312;44,4693;116,86
545,036;44,4747;116,87
560,168;44,4827;116,88
575,718;44,4934;116,89
591,696;44,5069;116,9
608,113;44,5232;116,91
624,981;44,5425;116,92
642,311;44,5647;116,93
660,115;44,5901;116,94
678,403;44,6187;116,95
697,188;44,6505;116,96
716,483;44,6857;116,97
736,299;44,7244;116,98
756,648;44,7667;116,99
777,545;44,8126;117
799;44,8624;117,01
821,027;44,9161;117,02
843,64;44,9737;117,03
866,851;45,0355;117,04
890,674;45,1016;117,05
915,123;45,1721;117,06
940,21;45,2471;117,07
965,949;45,3268;117,08
992,355;45,4113;117,09
1019,44;45,5007;117,1
1047,22;45,5952;117,11
1075,71;45,6951;117,12
1104,92;45,8003;117,13
1134,86;45,9111;117,14
1165,55;46,0277;117,15
1197;46,1502;117,16
1229,23;46,2789;117,17
1262,25;46,4139;117,18
1296,07;46,5554;117,19
1330,7;46,7036;117,2
1366,16;46,8588;117,21
1402,46;47,0212;117,22
1439,62;47,1909;117,23
1477,63;47,3683;117,24
1516,51;47,5535;117,25
1556,28;47,7469;117,26
1596,94;47,9486;117,27
1638,5;48,159;117,28
1680,97;48,3783;117,29
1724,36;48,6068;117,3
1768,67;48,8449;117,31
1813,91;49,0928;117,32
1860,08;49,3508;117,33
1907,19;49,6193;117,34
1955,23;49,8986;117,35
2004,21;50,189;117,36
2054,12;50,491;117,37
2104,97;50,8049;117,38
2156,75;51,131;117,39
2209,45;51,4699;117,4
2263,06;51,8218;117,41
2317,58;52,1873;117,42
2372,98;52,5667;117,43
2429,26;52,9605;117,44
2486,4;53,3692;117,45
2544,37;53,7933;117,46
2603,15;54,2332;117,47
2662,72;54,6894;117,48
2723,04;55,1625;117,49
2784,09;55,653;117,5
2845,82;56,1615;117,51
2908,2;56,6885;117,52
2971,18;57,2345;117,53
3034,71;57,8003;117,54
3098,75;58,3863;117,55
3163,22;58,9932;117,56
3228,08;59,6217;117,57
3293,25;60,2723;117,58
3358,67;60,9457;117,59
3424,25;61,6426;117,6
3489,92;62,3637;117,61
3555,6;63,1095;117,62
3621,18;63,8809;117,63
3686,58;64,6784;117,64
3751,69;65,5028;117,65
3816,4;66,3548;117,66
3880,6;67,235;117,67
3944,17;68,1442;117,68
4007;69,083;117,69
4068,94;70,0521;117,7
4129,87;71,0521;117,71
4189,64;72,0838;117,72
4248,12;73,1476;117,73
4305,16;74,2443;117,74
4360,6;75,3743;117,75
4414,29;76,5383;117,76
4466,07;77,7367;117,77
4515,79;78,9699;117,78
4563,27;80,2384;117,79
4608,36;81,5425;117,8
4650,89;82,8826;117,81
4690,7;84,2587;117,82
4727,61;85,6711;117,83
4761,48;87,1199;117,84
4792,15;88,6049;117,85
4819,45;90,1261;117,86
4843,25;91,6833;117,87
4863,39;93,2761;117,88
4879,74;94,9041;117,89
4892,17;96,5667;117,9
4900,57;98,2633;117,91
4904,82;99,9929;117,92
4904,84;101,755;117,93
4900,54;103,548;117,94
4891,84;105,37;117,95
4878,71;107,221;117,96
4861,09;109,099;117,97
4838,98;111,002;117,98
4812,36;112,929;117,99
4781,25;114,877;118
4745,68;116,844;118,01
4705,71;118,829;118,02
4661,41;120,828;118,03
4612,87;122,839;118,04
4560,19;124,86;118,05
4503,51;126,888;118,06
4442,97;128,92;118,07
4378,72;130,953;118,08
4310,96;132,985;118,09
4239,86;135,012;118,1
4165,64;137,031;118,11
4088,51;139,041;118,12
4008,7;141,036;118,13
3926,44;143,016;118,14
3842;144,976;118,15
3755,6;146,914;118,16
3667,5;148,827;118,17
3577,96;150,713;118,18
3487,24;152,568;118,19
3395,58;154,391;118,2
3303,23;156,18;118,21
3210,45;157,931;118,22
3117,46;159,643;118,23
3024,49;161,315;118,24
2931,77;162,944;118,25
2839,5;164,529;118,26
2747,88;166,068;118,27
2657,11;167,561;118,28
2567,35;169,007;118,29
2478,77;170,405;118,3
2391,51;171,754;118,31
2305,71;173,053;118,32
2221,49;174,303;118,33
2138,96;175,503;118,34
2058,21;176,654;118,35
1979,32;177,755;118,36
1902,37;178,807;118,37
1827,41;179,81;118,38
1754,49;180,764;118,39
1683,64;181,671;118,4
1614,89;182,532;118,41
1548,25;183,346;118,42
1483,73;184,114;118,43
1421,33;184,839;118,44
1361,03;185,52;118,45
1302,84;186,159;118,46
1246,71;186,757;118,47
1192,63;187,315;118,48
1140,56;187,834;118,49
1090,47;188,315;118,5
1042,32;188,76;118,51
996,063;189,169;118,52
951,654;189,544;118,53
909,047;189,887;118,54
868,191;190,198;118,55
829,037;190,478;118,56
791,532;190,728;118,57
755,625;190,951;118,58
721,262;191,146;118,59
688,392;191,315;118,6
656,962;191,459;118,61
626,919;191,58;118,62
598,213;191,677;118,63
570,792;191,752;118,64
544,606;191,807;118,65
519,607;191,841;118,66
495,746;191,856;118,67
472,978;191,853;118,68
451,255;191,832;118,69
430,536;191,794;118,7
410,775;191,741;118,71
391,933;191,673;118,72
373,968;191,59;118,73
356,842;191,493;118,74
340,518;191,384;118,75
324,959;191,261;118,76
310,131;191,128;118,77
296;190,982;118,78
282,535;190,827;118,79
269,704;190,661;118,8
257,478;190,485;118,81
245,829;190,3;118,82
234,73;190,107;118,83
224,155;189,905;118,84
214,078;189,695;118,85
204,477;189,478;118,86
195,329;189,254;118,87
186,612;189,024;118,88
178,306;188,787;118,89
170,39;188,544;118,9
162,847;188,295;118,91
155,657;188,041;118,92
148,805;187,782;118,93
142,274;187,519;118,94
136,048;187,25;118,95
130,113;186,978;118,96
124,455;186,701;118,97
119,059;186,421;118,98
113,915;186,137;118,99
109,009;185,849;119
104,33;185,558;119,01
99,8664;185,265;119,02
95,6089;184,968;119,03
91,547;184,669;119,04
87,6714;184,367;119,05
83,9731;184,063;119,06
80,4436;183,757;119,07
77,0747;183,449;119,08
73,8588;183,138;119,09
70,7886;182,826;119,1
67,857;182,512;119,11
65,0575;182,197;119,12
62,3838;181,88;119,13
59,8298;181,561;119,14
57,3899;181,242;119,15
55,0587;180,921;119,16
52,831;180,599;119,17
50,7019;180,276;119,18
48,6668;179,952;119,19
46,7213;179,627;119,2
44,8612;179,301;119,21
43,0824;178,975;119,22
41,3812;178,648;119,23
39,754;178,32;119,24
38,1972;177,992;119,25
36,7077;177,663;119,26
35,2822;177,334;119,27
33,918;177,004;119,28
32,6121;176,674;119,29
31,3618;176,344;119,3
30,1647;176,013;119,31
29,0182;175,682;119,32
27,9202;175,351;119,33
26,8682;175,02;119,34
25,8604;174,689;119,35
24,8947;174,358;119,36
23,9691;174,026;119,37
23,0819;173,695;119,38
22,2314;173,364;119,39
21,4159;173,032;119,4
20,6339;172,701;119,41
19,8839;172,37;119,42
19,1644;172,039;119,43
18,4741;171,708;119,44
17,8117;171,377;119,45
17,176;171,047;119,46
16,5659;170,716;119,47
15,9801;170,386;119,48
15,4177;170,056;119,49
14,8777;169,727;119,5
14,359;169,397;119,51
13,8608;169,068;119,52
13,3821;168,74;119,53
12,9222;168,411;119,54
12,4801;168,083;119,55
12,0553;167,755;119,56
11,6469;167,428;119,57
11,2542;167,101;119,58
10,8767;166,774;119,59
10,5135;166,448;119,6
10,1642;166,122;119,61
9,82817;165,796;119,62
9,50484;165,471;119,63
9,1937;165,147;119,64
8,89423;164,822;119,65
8,60595;164,499;119,66
8,32842;164,175;119,67
8,06118;163,852;119,68
7,80382;163,53;119,69
7,55593;163,208;119,7
7,31713;162,887;119,71
7,08705;162,566;119,72
6,86535;162,245;119,73
6,65168;161,925;119,74
6,44573;161,606;119,75
6,24719;161,286;119,76
6,05575;160,968;119,77
5,87115;160,65;119,78
5,69311;160,332;119,79
5,52137;160,015;119,8
5,35568;159,699;119,81
5,19582;159,383;119,82
5,04155;159,067;119,83
4,89265;158,752;119,84
4,74892;158,438;119,85
4,61017;158,124;119,86
4,47618;157,811;119,87
4,3468;157,498;119,88
4,22183;157,186;119,89
4,10112;156,874;119,9
3,98449;156,563;119,91
3,87181;156,252;119,92
3,76291;155,942;119,93
3,65765;155,633;119,94
3,55591;155,324;119,95
3,45755;155,015;119,96
3,36244;154,707;119,97
3,27047;154,4;119,98
3,18151;154,093;119,99
3,09546;153,787;120
3,01221;153,481;120,01
2,93166;153,176;120,02
2,85372;152,872;120,03
2,77828;152,568;120,04
2,70525;152,264;120,05
2,63456;151,961;120,06
2,56611;151,659;120,07
2,49983;151,357;120,08
2,43564;151,056;120,09
2,37346;150,755;120,1
2,31323;150,455;120,11
2,25487;150,156;120,12
2,19832;149,857;120,13
2,14352;149,559;120,14
2,09041;149,261;120,15
2,03892;148,963;120,16
1,989;148,667;120,17
1,9406;148,371;120,18
1,89367;148,075;120,19
1,84815;147,78;120,2
1,804;147,485;120,21
1,76117;147,192;120,22
1,71961;146,898;120,23
1,67929;146,605;120,24
1,64015;146,313;120,25
1,60217;146,022;120,26
1,56531;145,73;120,27
1,52952;145,44;120,28
1,49477;145,15;120,29
1,46102;144,86;120,3
1,42825;144,572;120,31
1,39642;144,283;120,32
1,3655;143,995;120,33
1,33546;143,708;120,34
1,30628;143,422;120,35
1,27792;143,136;120,36
1,25036;142,85;120,37
1,22357;142,565;120,38
1,19753;142,281;120,39
1,17221;141,997;120,4
1,1476;141,713;120,41
1,12366;141,431;120,42
1,10038;141,148;120,43
1,07774;140,867;120,44
1,05572;140,586;120,45
1,0343;140,305;120,46
1,01346;140,025;120,47
0,993174;139,745;120,48
0,973436;139,467;120,49
0,954227;139,188;120,5
0,93553;138,91;120,51
0,917329;138,633;120,52
0,89961;138,356;120,53
0,882357;138,08;120,54
0,865557;137,804;120,55
0,849196;137,529;120,56
0,833261;137,255;120,57
0,81774;136,981;120,58
0,802619;136,707;120,59
0,787888;136,434;120,6
0,773535;136,162;120,61
0,759549;135,89;120,62
0,745919;135,618;120,63
0,732635;135,348;120,64
