2240,1;118,536;128,45
2218,98;119,359;128,46
2197,16;120,177;128,47
2174,66;120,99;128,48
2151,52;121,798;128,49
2127,77;122,599;128,5
2103,45;123,394;128,51
2078,57;124,182;128,52
2053,19;124,962;128,53
2027,33;125,735;128,54
2001,03;126,499;128,55
1974,32;127,254;128,56
1947,24;127,999;128,57
1919,81;128,735;128,58
1892,08;129,461;128,59
1864,08;130,177;128,6
1835,84;130,882;128,61
1807,4;131,576;128,62
1778,78;132,258;128,63
1750,03;132,929;128,64
1721,17;133,587;128,65
1692,23;134,234;128,66
1663,24;134,867;128,67
1634,24;135,489;128,68
1605,26;136,097;128,69
1576,31;136,692;128,7
1547,43;137,274;128,71
1518,64;137,842;128,72
1489,97;138,397;128,73
1461,44;138,938;128,74
1433,07;139,466;128,75
1404,89;139,979;128,76
1376,91;140,479;128,77
1349,16;140,965;128,78
1321,65;141,436;128,79
1294,4;141,894;128,8
1267,43;142,338;128,81
1240,74;142,768;128,82
1214,37;143,184;128,83
1188,31;143,586;128,84
1162,57;143,975;128,85
1137,18;144,35;128,86
1112,14;144,711;128,87
1087,46;145,058;128,88
1063,15;145,393;128,89
1039,21;145,713;128,9
1015,64;146,021;128,91
992,466;146,316;128,92
969,678;146,598;128,93
947,283;146,867;128,94
925,283;147,123;128,95
903,681;147,367;128,96
882,478;147,599;128,97
861,676;147,819;128,98
841,274;148,027;128,99
821,272;148,223;129
801,669;148,408;129,01
782,464;148,581;129,02
763,655;148,744;129,03
745,24;148,895;129,04
727,216;149,036;129,05
709,579;149,166;129,06
692,327;149,286;129,07
675,456;149,396;129,08
658,961;149,496;129,09
642,838;149,586;129,1
627,083;149,667;129,11
611,691;149,738;129,12
596,657;149,801;129,13
581,976;149,854;129,14
567,641;149,899;129,15
553,649;149,935;129,16
539,993;149,964;129,17
526,667;149,984;129,18
513,666;149,996;129,19
500,984;150;129,2
488,615;149,997;129,21
476,553;149,986;129,22
464,792;149,969;129,23
453,326;149,944;129,24
442,149;149,913;129,25
431,255;149,875;129,26
420,638;149,83;129,27
410,292;149,78;129,28
400,212;149,723;129,29
390,391;149,66;129,3
380,823;149,592;129,31
371,503;149,518;129,32
362,425;149,438;129,33
353,583;149,353;129,34
344,973;149,263;129,35
336,587;149,168;129,36
328,421;149,068;129,37
320,47;148,964;129,38
312,728;148,854;129,39
305,19;148,741;129,4
297,851;148,623;129,41
290,706;148,5;129,42
283,75;148,374;129,43
276,979;148,244;129,44
270,386;148,11;129,45
263,969;147,972;129,46
257,722;147,83;129,47
251,641;147,685;129,48
245,721;147,537;129,49
239,958;147,385;129,5
234,349;147,23;129,51
228,889;147,072;129,52
223,573;146,911;129,53
218,399;146,747;129,54
213,363;146,581;129,55
208,459;146,411;129,56
203,686;146,239;129,57
199,04;146,065;129,58
194,517;145,888;129,59
190,113;145,708;129,6
185,826;145,526;129,61
181,652;145,342;129,62
177,588;145,156;129,63
173,632;144,968;129,64
169,779;144,778;129,65
166,028;144,586;129,66
162,376;144,392;129,67
158,819;144,196;129,68
155,356;143,998;129,69
151,983;143,799;129,7
148,698;143,598;129,71
145,499;143,395;129,72
142,384;143,191;129,73
139,349;142,985;129,74
136,393;142,779;129,75
133,514;142,57;129,76
130,709;142,361;129,77
127,976;142,15;129,78
125,314;141,937;129,79
122,72;141,724;129,8
120,193;141,51;129,81
117,73;141,294;129,82
115,331;141,078;129,83
112,992;140,86;129,84
110,713;140,642;129,85
108,492;140,422;129,86
106,327;140,202;129,87
104,217;139,981;129,88
102,16;139,759;129,89
100,155;139,536;129,9
98,1999;139,312;129,91
96,2939;139,088;129,92
94,4355;138,863;129,93
92,6234;138,637;129,94
90,8564;138,411;129,95
89,1331;138,184;129,96
87,4525;137,957;129,97
85,8133;137,729;129,98
84,2145;137,501;129,99
82,6549;137,272;130
81,1334;137,042;130,01
79,6491;136,813;130,02
78,201;136,582;130,03
76,7881;136,352;130,04
75,4093;136,121;130,05
74,0639;135,889;130,06
72,7509;135,658;130,07
71,4695;135,426;130,08
70,2188;135,193;130,09
68,998;134,961;130,1
67,8063;134,728;130,11
66,643;134,495;130,12
65,5072;134,262;130,13
64,3983;134,028;130,14
63,3156;133,795;130,15
62,2584;133,561;130,16
61,226;133,327;130,17
60,2177;133,093;130,18
59,233;132,859;130,19
58,2712;132,624;130,2
57,3317;132,39;130,21
56,414;132,156;130,22
55,5175;131,921;130,23
54,6417;131,687;130,24
53,7859;131,452;130,25
52,9498;131,217;130,26
52,1328;130,983;130,27
51,3344;130,748;130,28
50,5542;130,513;130,29
49,7917;130,279;130,3
49,0465;130,044;130,31
48,318;129,81;130,32
47,606;129,575;130,33
46,9099;129,341;130,34
46,2295;129,106;130,35
45,5642;128,872;130,36
44,9138;128,638;130,37
44,2779;128,404;130,38
43,6561;128,17;130,39
43,048;127,936;130,4
42,4534;127,702;130,41
41,8719;127,468;130,42
41,3031;127,235;130,43
40,7469;127,001;130,44
40,2028;126,768;130,45
39,6706;126,535;130,46
39,1501;126,302;130,47
38,6408;126,069;130,48
38,1426;125,837;130,49
37,6552;125,604;130,5
37,1784;125,372;130,51
36,7119;125,14;130,52
36,2554;124,908;130,53
35,8087;124,677;130,54
35,3717;124,445;130,55
34,944;124,214;130,56
34,5254;123,983;130,57
34,1159;123,753;130,58
33,715;123,522;130,59
33,3227;123,292;130,6
32,9388;123,062;130,61
32,5631;122,832;130,62
32,1953;122,602;130,63
31,8353;122,373;130,64
31,483;122,144;130,65
31,1381;121,915;130,66
30,8005;121,687;130,67
30,4701;121,459;130,68
30,1466;121,231;130,69
29,83;121,003;130,7
29,52;120,776;130,71
29,2166;120,548;130,72
28,9196;120,321;130,73
28,6289;120,095;130,74
28,3443;119,869;130,75
28,0657;119,643;130,76
27,793;119,417;130,77
27,526;119,191;130,78
27,2647;118,966;130,79
27,0089;118,742;130,8
26,7584;118,517;130,81
26,5133;118,293;130,82
26,2734;118,069;130,83
26,0386;117,845;130,84
25,8087;117,622;130,85
25,5837;117,399;130,86
25,3635;117,177;130,87
25,148;116,954;130,88
24,9371;116,732;130,89
24,7308;116,511;130,9
24,5288;116,289;130,91
24,3312;116,068;130,92
24,1378;115,848;130,93
23,9486;115,627;130,94
23,7635;115,407;130,95
23,5825;115,188;130,96
23,4053;114,968;130,97
23,2321;114,749;130,98
23,0627;114,531;130,99
22,897;114,312;131
22,7349;114,094;131,01
22,5765;113,877;131,02
22,4216;113,659;131,03
22,2702;113,442;131,04
22,1222;113,226;131,05
21,9776;113,01;131,06
21,8363;112,794;131,07
21,6982;112,578;131,08
21,5634;112,363;131,09
21,4316;112,148;131,1
21,303;111,933;131,11
21,1774;111,719;131,12
21,0548;111,506;131,13
20,9351;111,292;131,14
20,8184;111,079;131,15
20,7045;110,866;131,16
20,5934;110,654;131,17
20,4851;110,442;131,18
20,3795;110,23;131,19
20,2766;110,019;131,2
20,1763;109,808;131,21
20,0787;109,597;131,22
19,9836;109,387;131,23
19,8911;109,177;131,24
19,801;108,968;131,25
19,7135;108,759;131,26
19,6284;108,55;131,27
19,5456;108,342;131,28
19,4653;108,134;131,29
19,3873;107,926;131,3
19,3116;107,719;131,31
19,2382;107,512;131,32
19,1671;107,305;131,33
19,0982;107,099;131,34
19,0315;106,893;131,35
18,967;106,688;131,36
18,9047;106,483;131,37
18,8445;106,278;131,38
18,7864;106,073;131,39
18,7304;105,869;131,4
18,6764;105,666;131,41
18,6245;105,463;131,42
18,5747;105,26;131,43
18,5268;105,057;131,44
18,481;104,855;131,45
18,4371;104,653;131,46
18,3952;104,452;131,47
18,3552;104,251;131,48
18,3171;104,05;131,49
18,281;103,85;131,5
18,2468;103,65;131,51
18,2144;103,45;131,52
18,1839;103,251;131,53
18,1553;103,052;131,54
18,1285;102,854;131,55
18,1035;102,656;131,56
18,0804;102,458;131,57
18,0591;102,261;131,58
18,0396;102,064;131,59
18,0219;101,867;131,6
18,0059;101,671;131,61
17,9918;101,475;131,62
17,9794;101,28;131,63
17,9687;101,085;131,64
17,9599;100,89;131,65
17,9528;100,696;131,66
17,9474;100,502;131,67
17,9437;100,308;131,68
17,9419;100,115;131,69
17,9417;99,922;131,7
17,9432;99,7296;131,71
17,9465;99,5374;131,72
17,9516;99,3457;131,73
17,9583;99,1543;131,74
17,9667;98,9633;131,75
17,9769;98,7727;131,76
17,9888;98,5824;131,77
18,0024;98,3926;131,78
18,0177;98,203;131,79
18,0348;98,0139;131,8
18,0536;97,8251;131,81
18,0741;97,6367;131,82
18,0963;97,4487;131,83
18,1202;97,261;131,84
18,1459;97,0738;131,85
18,1733;96,8868;131,86
18,2025;96,7003;131,87
18,2334;96,5141;131,88
18,266;96,3283;131,89
18,3005;96,1429;131,9
18,3366;95,9578;131,91
18,3746;95,7731;131,92
18,4143;95,5888;131,93
18,4558;95,4049;131,94
18,4991;95,2213;131,95
18,5442;95,0381;131,96
18,5911;94,8552;131,97
18,6399;94,6727;131,98
18,6904;94,4906;131,99
18,7428;94,3089;132
18,7971;94,1276;132,01
18,8532;93,9466;132,02
18,9112;93,7659;132,03
18,9711;93,5857;132,04
19,0329;93,4058;132,05
19,0966;93,2263;132,06
19,1623;93,0471;132,07
19,2299;92,8684;132,08
19,2994;92,6899;132,09
19,371;92,5119;132,1
19,4445;92,3342;132,11
19,52;92,1569;132,12
19,5976;91,98;132,13
19,6772;91,8034;132,14
19,7589;91,6272;132,15
19,8426;91,4514;132,16
19,9285;91,2759;132,17
20,0165;91,1009;132,18
20,1067;90,9261;132,19
20,199;90,7518;132,2
20,2935;90,5778;132,21
20,3902;90,4042;132,22
20,4891;90,2309;132,23
20,5904;90,058;132,24
20,6939;89,8855;132,25
20,7997;89,7134;132,26
20,9078;89,5416;132,27
21,0183;89,3702;132,28
21,1312;89,1991;132,29
21,2466;89,0285;132,3
21,3644;88,8582;132,31
21,4846;88,6882;132,32
21,6074;88,5187;132,33
21,7327;88,3494;132,34
21,8606;88,1806;132,35
21,9911;88,0121;132,36
22,1243;87,8441;132,37
22,2601;87,6763;132,38
22,3986;87,509;132,39
22,5399;87,342;132,4
22,6839;87,1753;132,41
22,8308;87,0091;132,42
22,9805;86,8432;132,43
23,1332;86,6777;132,44
23,2887;86,5125;132,45
23,4473;86,3477;132,46
23,6088;86,1833;132,47
23,7735;86,0193;132,48
23,9412;85,8556;132,49
24,1121;85,6923;132,5
24,2862;85,5294;132,51
24,4636;85,3668;132,52
24,6442;85,2046;132,53
24,8282;85,0428;132,54
25,0156;84,8813;132,55
25,2064;84,7203;132,56
25,4008;84,5595;132,57
25,5987;84,3992;132,58
25,8002;84,2392;132,59
26,0053;84,0796;132,6
26,2142;83,9204;132,61
26,4268;83,7615;132,62
26,6433;83,6031;132,63
26,8637;83,445;132,64
27,0881;83,2872;132,65
27,3165;83,1299;132,66
27,5489;82,9729;132,67
27,7856;82,8162;132,68
28,0264;82,66;132,69
28,2716;82,5041;132,7
28,5211;82,3487;132,71
28,775;82,1935;132,72
29,0335;82,0388;132,73
29,2965;81,8844;132,74
29,5642;81,7305;132,75
29,8367;81,5768;132,76
30,114;81,4236;132,77
30,3961;81,2708;132,78
30,6833;81,1183;132,79
30,9755;80,9662;132,8
31,2729;80,8145;132,81
31,5755;80,6632;132,82
31,8835;80,5122;132,83
32,1969;80,3617;132,84
32,5158;80,2115;132,85
32,8404;80,0617;132,86
33,1706;79,9123;132,87
33,5067;79,7632;132,88
33,8487;79,6146;132,89
34,1968;79,4663;132,9
34,551;79,3185;132,91
34,9114;79,171;132,92
35,2782;79,0239;132,93
35,6514;78,8772;132,94
36,0313;78,7309;132,95
36,4178;78,585;132,96
36,8112;78,4394;132,97
37,2115;78,2943;132,98
37,6189;78,1496;132,99
38,0336;78,0052;133
38,4555;77,8613;133,01
38,885;77,7177;133,02
39,322;77,5746;133,03
39,7668;77,4318;133,04
40,2195;77,2895;133,05
40,6803;77,1475;133,06
41,1492;77,006;133,07
41,6265;76,8649;133,08
42,1123;76,7241;133,09
42,6068;76,5838;133,1
43,11;76,4439;133,11
43,6223;76,3044;133,12
44,1438;76,1653;133,13
44,6745;76,0267;133,14
45,2148;75,8884;133,15
45,7648;75,7505;133,16
46,3246;75,6131;133,17
46,8946;75,4761;133,18
47,4747;75,3395;133,19
48,0654;75,2034;133,2
48,6667;75,0676;133,21
49,2788;74,9323;133,22
49,9021;74,7975;133,23
50,5366;74,663;133,24
51,1826;74,529;133,25
51,8403;74,3954;133,26
52,51;74,2623;133,27
53,1919;74,1296;133,28
53,8862;73,9973;133,29
54,5931;73,8655;133,3
55,313;73,7341;133,31
56,0461;73,6032;133,32
56,7925;73,4727;133,33
57,5527;73,3426;133,34
58,3268;73,2131;133,35
59,1152;73,084;133,36
59,9181;72,9553;133,37
60,7358;72,8271;133,38
61,5686;72,6994;133,39
62,4167;72,5721;133,4
63,2806;72,4453;133,41
64,1605;72,319;133,42
65,0567;72,1932;133,43
65,9696;72,0678;133,44
66,8995;71,9429;133,45
67,8468;71,8185;133,46
68,8117;71,6946;133,47
69,7946;71,5712;133,48
70,796;71,4483;133,49
71,8161;71,3259;133,5
72,8554;71,204;133,51
73,9142;71,0826;133,52
74,9929;70,9617;133,53
76,092;70,8413;133,54
77,2118;70,7215;133,55
78,3528;70,6021;133,56
79,5153;70,4833;133,57
80,6999;70,365;133,58
81,907;70,2473;133,59
83,137;70,1301;133,6
84,3905;70,0134;133,61
85,6678;69,8973;133,62
86,9695;69,7817;133,63
88,296;69,6667;133,64
89,6479;69,5523;133,65
91,0258;69,4384;133,66
92,43;69,3251;133,67
93,8612;69,2124;133,68
95,32;69,1002;133,69
96,8068;68,9886;133,7
98,3223;68,8777;133,71
99,867;68,7673;133,72
101,442;68,6576;133,73
103,047;68,5484;133,74
104,683;68,4399;133,75
106,351;68,332;133,76
108,051;68,2247;133,77
109,784;68,118;133,78
111,551;68,012;133,79
113,353;67,9067;133,8
115,189;67,802;133,81
117,062;67,698;133,82
118,971;67,5946;133,83
120,917;67,4919;133,84
122,902;67,3899;133,85
124,926;67,2886;133,86
126,989;67,188;133,87
129,093;67,0881;133,88
131,238;66,989;133,89
133,425;66,8905;133,9
135,656;66,7928;133,91
137,93;66,6958;133,92
140,25;66,5996;133,93
142,615;66,5042;133,94
145,027;66,4095;133,95
147,487;66,3156;133,96
149,995;66,2225;133,97
152,554;66,1302;133,98
155,163;66,0387;133,99
157,823;65,948;134
160,537;65,8581;134,01
163,305;65,7691;134,02
166,128;65,681;134,03
169,007;65,5937;134,04
171,943;65,5073;134,05
174,938;65,4218;134,06
177,992;65,3372;134,07
181,108;65,2535;134,08
184,286;65,1707;134,09
187,527;65,0889;134,1
190,833;65,008;134,11
194,205;64,9281;134,12
197,644;64,8492;134,13
201,153;64,7712;134,14
204,731;64,6943;134,15
208,381;64,6184;134,16
212,105;64,5436;134,17
215,902;64,4698;134,18
219,776;64,3971;134,19
223,728;64,3254;134,2
227,758;64,2549;134,21
231,869;64,1855;134,22
236,063;64,1172;134,23
240,34;64,0501;134,24
244,704;63,9842;134,25
249,154;63,9194;134,26
253,694;63,8559;134,27
258,324;63,7936;134,28
263,048;63,7326;134,29
267,865;63,6728;134,3
272,779;63,6143;134,31
277,791;63,5572;134,32
282,903;63,5014;134,33
288,117;63,4469;134,34
293,435;63,3938;134,35
298,859;63,3421;134,36
304,392;63,2919;134,37
310,034;63,2431;134,38
315,788;63,1958;134,39
321,657;63,15;134,4
327,642;63,1057;134,41
333,746;63,063;134,42
339,97;63,0218;134,43
346,318;62,9823;134,44
352,791;62,9444;134,45
359,391;62,9082;134,46
366,122;62,8737;134,47
372,985;62,8409;134,48
379,983;62,8098;134,49
387,117;62,7806;134,5
394,392;62,7531;134,51
401,808;62,7276;134,52
409,369;62,7039;134,53
417,077;62,6821;134,54
424,934;62,6623;134,55
432,944;62,6445;134,56
441,108;62,6287;134,57
449,429;62,615;134,58
457,911;62,6034;134,59
466,555;62,5939;134,6
475,364;62,5867;134,61
484,34;62,5816;134,62
493,488;62,5788;134,63
502,808;62,5784;134,64
512,305;62,5802;134,65
521,979;62,5845;134,66
531,836;62,5913;134,67
541,876;62,6005;134,68
552,102;62,6123;134,69
562,518;62,6266;134,7
573,126;62,6436;134,71
583,929;62,6633;134,72
594,929;62,6857;134,73
606,13;62,7109;134,74
617,532;62,7389;134,75
629,14;62,7699;134,76
640,956;62,8038;134,77
652,982;62,8407;134,78
665,221;62,8807;134,79
677,676;62,9239;134,8
690,348;62,9702;134,81
703,24;63,0198;134,82
716,354;63,0727;134,83
729,694;63,129;134,84
743,26;63,1887;134,85
757,055;63,252;134,86
771,081;63,3188;134,87
785,339;63,3893;134,88
799,833;63,4635;134,89
814,563;63,5416;134,9
829,531;63,6235;134,91
844,739;63,7093;134,92
860,188;63,7992;134,93
875,879;63,8932;134,94
891,813;63,9913;134,95
907,992;64,0938;134,96
924,416;64,2006;134,97
941,086;64,3118;134,98
958,002;64,4275;134,99
975,164;64,5479;135
992,574;64,6729;135,01
1010,23;64,8028;135,02
1028,13;64,9375;135,03
1046,28;65,0772;135,04
1064,67;65,2219;135,05
1083,3;65,3718;135,06
1102,18;65,527;135,07
1121,3;65,6875;135,08
1140,66;65,8535;135,09
1160,25;66,0251;135,1
1180,07;66,2023;135,11
1200,13;66,3853;135,12
1220,41;66,5742;135,13
1240,92;66,769;135,14
1261,65;66,97;135,15
1282,59;67,1771;135,16
1303,75;67,3906;135,17
1325,11;67,6105;135,18
1346,66;67,8369;135,19
1368,42;68,07;135,2
1390,36;68,3099;135,21
1412,48;68,5566;135,22
1434,77;68,8103;135,23
1457,22;69,0712;135,24
1479,83;69,3393;135,25
1502,59;69,6148;135,26
1525,49;69,8977;135,27
1548,51;70,1883;135,28
1571,65;70,4865;135,29
1594,89;70,7926;135,3
1618,23;71,1066;135,31
1641,64;71,4287;135,32
1665,12;71,759;135,33
1688,66;72,0976;135,34
1712,24;72,4447;135,35
1735,84;72,8002;135,36
1759,45;73,1645;135,37
1783,05;73,5374;135,38
1806,63;73,9193;135,39
1830,16;74,3102;135,4
1853,64;74,7101;135,41
1877,03;75,1192;135,42
1900,33;75,5377;135,43
1923,51;75,9655;135,44
1946,55;76,4028;135,45
1969,44;76,8497;135,46
1992,14;77,3062;135,47
2014,64;77,7725;135,48
2036,91;78,2486;135,49
2058,94;78,7346;135,5
2080,69;79,2306;135,51
2102,14;79,7366;135,52
2123,28;80,2526;135,53
2144,06;80,7788;135,54
2164,48;81,3151;135,55
2184,5;81,8615;135,56
2204,1;82,4182;135,57
2223,24;82,9851;135,58
2241,91;83,5623;135,59
2260,09;84,1496;135,6
2277,73;84,7471;135,61
2294,82;85,3549;135,62
2311,33;85,9727;135,63
2327,23;86,6006;135,64
2342,5;87,2386;135,65
2357,12;87,8865;135,66
2371,05;88,5443;135,67
2384,27;89,2118;135,68
2396,76;89,889;135,69
2408,5;90,5758;135,7
2419,45;91,2719;135,71
2429,61;91,9773;135,72
2438,94;92,6917;135,73
2447,42;93,415;135,74
2455,05;94,147;135,75
2461,79;94,8874;135,76
2467,63;95,6361;135,77
2472,55;96,3927;135,78
2476,54;97,1571;135,79
2479,59;97,9289;135,8
2481,67;98,7079;135,81
2482,79;99,4937;135,82
2482,93;100,286;135,83
2482,08;101,084;135,84
2480,23;101,889;135,85
2477,39;102,698;135,86
2473,55;103,513;135,87
2468,7;104,333;135,88
2462,85;105,156;135,89
2456;105,984;135,9
2448,16;106,815;135,91
2439,32;107,648;135,92
2429,51;108,484;135,93
2418,71;109,323;135,94
2406,96;110,162;135,95
2394,26;111,003;135,96
2380,62;111,844;135,97
2366,07;112,686;135,98
2350,61;113,526;135,99
2334,28;114,366;136
2317,09;115,204;136,01
2299,06;116,041;136,02
2280,21;116,874;136,03
2260,59;117,705;136,04
2240,2;118,532;136,05
2219,08;119,355;136,06
2197,26;120,173;136,07
2174,77;120,987;136,08
2151,63;121,794;136,09
2127,88;122,596;136,1
2103,56;123,391;136,11
2078,69;124,178;136,12
2053,31;124,959;136,13
2027,45;125,731;136,14
2001,15;126,495;136,15
1974,44;127,25;136,16
1947,36;127,996;136,17
1919,94;128,732;136,18
1892,21;129,458;136,19
1864,21;130,174;136,2
1835,97;130,879;136,21
1807,53;131,572;136,22
1778,91;132,255;136,23
1750,16;132,925;136,24
1721,3;133,584;136,25
1692,36;134,231;136,26
1663,38;134,864;136,27
1634,38;135,486;136,28
1605,39;136,094;136,29
1576,44;136,689;136,3
1547,56;137,271;136,31
1518,77;137,839;136,32
1490,1;138,394;136,33
1461,57;138,936;136,34
1433,2;139,463;136,35
1405,02;139,977;136,36
1377,04;140,477;136,37
1349,29;140,962;136,38
1321,77;141,434;136,39
1294,52;141,892;136,4
1267,55;142,336;136,41
1240,87;142,766;136,42
1214,49;143,182;136,43
1188,43;143,585;136,44
1162,69;143,973;136,45
1137,3;144,348;136,46
1112,26;144,709;136,47
1087,58;145,057;136,48
1063,26;145,391;136,49
1039,32;145,712;136,5
1015,75;146,02;136,51
992,573;146,314;136,52
969,783;146,596;136,53
947,385;146,865;136,54
925,384;147,122;136,55
903,78;147,366;136,56
882,575;147,598;136,57
861,771;147,818;136,58
841,367;148,026;136,59
821,363;148,222;136,6
801,759;148,407;136,61
782,552;148,581;136,62
763,741;148,743;136,63
745,324;148,895;136,64
727,298;149,035;136,65
709,66;149,166;136,66
692,406;149,286;136,67
675,533;149,395;136,68
659,036;149,495;136,69
642,912;149,586;136,7
627,155;149,667;136,71
611,762;149,738;136,72
596,726;149,801;136,73
582,043;149,854;136,74
567,707;149,899;136,75
553,713;149,935;136,76
540,055;149,963;136,77
526,728;149,983;136,78
513,726;149,996;136,79
501,042;150;136,8
488,671;149,997;136,81
476,608;149,986;136,82
464,846;149,969;136,83
453,378;149,944;136,84
442,2;149,913;136,85
431,305;149,875;136,86
420,687;149,831;136,87
410,34;149,78;136,88
400,258;149,723;136,89
390,435;149,661;136,9
380,867;149,592;136,91
371,546;149,518;136,92
362,466;149,439;136,93
353,624;149,354;136,94
345,012;149,264;136,95
336,625;149,169;136,96
328,459;149,069;136,97
320,507;148,964;136,98
312,764;148,855;136,99
305,225;148,741;137
297,885;148,623;137,01
290,739;148,501;137,02
283,782;148,375;137,03
277,01;148,244;137,04
270,416;148,11;137,05
263,998;147,972;137,06
257,75;147,831;137,07
251,668;147,686;137,08
245,748;147,538;137,09
239,985;147,386;137,1
234,375;147,231;137,11
228,914;147,073;137,12
223,598;146,912;137,13
218,423;146,748;137,14
213,386;146,582;137,15
208,482;146,412;137,16
203,708;146,24;137,17
199,061;146,066;137,18
194,537;145,888;137,19
190,133;145,709;137,2
185,845;145,527;137,21
181,671;145,343;137,22
177,607;145,157;137,23
173,65;144,969;137,24
169,797;144,779;137,25
166,046;144,587;137,26
162,393;144,392;137,27
158,836;144,197;137,28
155,372;143,999;137,29
151,999;143,8;137,3
148,713;143,599;137,31
145,514;143,396;137,32
142,398;143,192;137,33
139,363;142,986;137,34
136,407;142,779;137,35
133,527;142,571;137,36
130,721;142,362;137,37
127,988;142,151;137,38
125,326;141,938;137,39
122,732;141,725;137,4
120,204;141,511;137,41
117,742;141,295;137,42
115,342;141,079;137,43
113,003;140,861;137,44
110,724;140,643;137,45
108,502;140,423;137,46
106,337;140,203;137,47
104,227;139,982;137,48
102,169;139,76;137,49
100,164;139,537;137,5
98,2088;139,313;137,51
96,3026;139,089;137,52
94,444;138,864;137,53
92,6317;138,638;137,54
90,8644;138,412;137,55
89,141;138,185;137,56
87,4602;137,958;137,57
85,8208;137,73;137,58
84,2218;137,502;137,59
82,662;137,273;137,6
81,1404;137,043;137,61
79,6559;136,814;137,62
78,2076;136,583;137,63
76,7945;136,353;137,64
75,4156;136,122;137,65
74,0701;135,89;137,66
72,7569;135,659;137,67
71,4754;135,427;137,68
70,2245;135,194;137,69
69,0036;134,962;137,7
67,8118;134,729;137,71
66,6483;134,496;137,72
65,5124;134,263;137,73
64,4034;134,029;137,74
63,3206;133,796;137,75
62,2632;133,562;137,76
61,2307;133,328;137,77
60,2223;133,094;137,78
59,2375;132,86;137,79
58,2756;132,626;137,8
57,336;132,391;137,81
56,4182;132,157;137,82
55,5216;131,922;137,83
54,6457;131,688;137,84
53,7898;131,453;137,85
52,9536;131,218;137,86
52,1366;130,984;137,87
51,3381;130,749;137,88
50,5578;130,514;137,89
49,7952;130,28;137,9
49,0499;130,045;137,91
48,3214;129,811;137,92
47,6092;129,576;137,93
46,9131;129,342;137,94
46,2326;129,107;137,95
45,5673;128,873;137,96
44,9168;128,639;137,97
44,2808;128,405;137,98
43,6589;128,171;137,99
43,0508;127,937;138
42,4561;127,703;138,01
41,8745;127,469;138,02
41,3057;127,236;138,03
40,7494;127,002;138,04
40,2053;126,769;138,05
39,6731;126,536;138,06
39,1524;126,303;138,07
38,6431;126,07;138,08
38,1449;125,838;138,09
37,6575;125,606;138,1
37,1806;125,373;138,11
36,714;125,141;138,12
36,2575;124,91;138,13
35,8108;124,678;138,14
35,3737;124,447;138,15
34,9459;124,215;138,16
34,5274;123,984;138,17
34,1177;123,754;138,18
33,7169;123,523;138,19
33,3245;123,293;138,2
32,9406;123,063;138,21
32,5648;122,833;138,22
32,197;122,604;138,23
31,837;122,374;138,24
31,4846;122,145;138,25
31,1397;121,916;138,26
30,8021;121,688;138,27
30,4716;121,46;138,28
30,1481;121,232;138,29
29,8314;121,004;138,3
29,5215;120,777;138,31
29,218;120,549;138,32
28,921;120,323;138,33
28,6302;120,096;138,34
28,3456;119,87;138,35
28,067;119,644;138,36
27,7942;119,418;138,37
27,5272;119,193;138,38
27,2659;118,967;138,39
27,01;118,743;138,4
26,7596;118,518;138,41
26,5145;118,294;138,42
26,2745;118,07;138,43
26,0396;117,846;138,44
25,8098;117,623;138,45
25,5848;117,4;138,46
25,3645;117,178;138,47
25,149;116,955;138,48
24,9381;116,733;138,49
24,7317;116,512;138,5
24,5297;116,29;138,51
24,3321;116,069;138,52
24,1387;115,849;138,53
23,9495;115,628;138,54
23,7644;115,408;138,55
23,5833;115,189;138,56
23,4061;114,969;138,57
23,2329;114,75;138,58
23,0634;114,532;138,59
22,8977;114,313;138,6
22,7357;114,095;138,61
22,5772;113,878;138,62
22,4223;113,66;138,63
22,2709;113,443;138,64
22,1229;113,227;138,65
21,9783;113,011;138,66
21,8369;112,795;138,67
21,6989;112,579;138,68
21,564;112,364;138,69
21,4322;112,149;138,7
21,3036;111,934;138,71
21,178;111,72;138,72
21,0554;111,507;138,73
20,9357;111,293;138,74
20,8189;111,08;138,75
20,705;110,867;138,76
20,5939;110,655;138,77
20,4856;110,443;138,78
20,3799;110,231;138,79
20,277;110,02;138,8
20,1768;109,809;138,81
20,0791;109,598;138,82
19,984;109,388;138,83
19,8915;109,178;138,84
19,8014;108,969;138,85
19,7139;108,76;138,86
19,6287;108,551;138,87
19,546;108,343;138,88
19,4657;108,135;138,89
19,3877;107,927;138,9
19,312;107,72;138,91
19,2386;107,513;138,92
19,1674;107,306;138,93
19,0985;107,1;138,94
19,0318;106,894;138,95
18,9673;106,689;138,96
18,905;106,483;138,97
18,8447;106,279;138,98
18,7866;106,074;138,99
18,7306;105,87;139
18,6767;105,667;139,01
18,6248;105,464;139,02
18,5749;105,261;139,03
18,527;105,058;139,04
18,4812;104,856;139,05
18,4373;104,654;139,06
18,3954;104,453;139,07
18,3554;104,252;139,08
18,3173;104,051;139,09
18,2812;103,851;139,1
18,2469;103,651;139,11
18,2145;103,451;139,12
18,184;103,252;139,13
18,1554;103,053;139,14
18,1286;102,855;139,15
18,1036;102,657;139,16
18,0805;102,459;139,17
18,0592;102,262;139,18
18,0397;102,065;139,19
18,0219;101,868;139,2
18,006;101,672;139,21
17,9918;101,476;139,22
17,9794;101,281;139,23
17,9688;101,086;139,24
